2018-04-02 00:26:51.899754|2018-04-02 00:26:51.899754|14.645362|121.053425
2018-04-02 00:26:52.732247|2018-04-02 00:26:52.732247|14.645362|121.053397
2018-04-02 00:26:53.097791|2018-04-02 00:26:53.097791|14.645362|121.053397
2018-04-02 00:26:53.706419|2018-04-02 00:26:53.706419|14.645370|121.053368
2018-04-02 00:26:53.833952|2018-04-02 00:26:53.833952|14.645370|121.053368
2018-04-02 00:26:54.697126|2018-04-02 00:26:54.697126|14.645388|121.053342
2018-04-02 00:26:54.840303|2018-04-02 00:26:54.840303|14.645388|121.053342
2018-04-02 00:26:55.735626|2018-04-02 00:26:55.735626|14.645417|121.053315
2018-04-02 00:26:55.878396|2018-04-02 00:26:55.878396|14.645417|121.053315
2018-04-02 00:26:56.726556|2018-04-02 00:26:56.726556|14.645452|121.053292
2018-04-02 00:26:56.854572|2018-04-02 00:26:56.854572|14.645452|121.053292
2018-04-02 00:26:57.767160|2018-04-02 00:26:57.767160|14.645485|121.053272
2018-04-02 00:26:58.137838|2018-04-02 00:26:58.137838|14.645485|121.053272
2018-04-02 00:26:58.727670|2018-04-02 00:26:58.727670|14.645512|121.053238
2018-04-02 00:26:58.872076|2018-04-02 00:26:58.872076|14.645512|121.053238
2018-04-02 00:26:59.699193|2018-04-02 00:26:59.699193|14.645542|121.053207
2018-04-02 00:26:59.844372|2018-04-02 00:26:59.844372|14.645542|121.053207
2018-04-02 00:27:00.709622|2018-04-02 00:27:00.709622|14.645568|121.053182
2018-04-02 00:27:00.849037|2018-04-02 00:27:00.849037|14.645568|121.053182
2018-04-02 00:27:01.760541|2018-04-02 00:27:01.760541|14.645602|121.053155
2018-04-02 00:27:01.905005|2018-04-02 00:27:01.905005|14.645602|121.053155
2018-04-02 00:27:02.720488|2018-04-02 00:27:02.720488|14.645635|121.053128
2018-04-02 00:27:03.102268|2018-04-02 00:27:03.102268|14.645635|121.053128
2018-04-02 00:27:03.760591|2018-04-02 00:27:03.760591|14.645670|121.053100
2018-04-02 00:27:03.921376|2018-04-02 00:27:03.921376|14.645670|121.053100
2018-04-02 00:27:04.748011|2018-04-02 00:27:04.748011|14.645708|121.053073
2018-04-02 00:27:04.892468|2018-04-02 00:27:04.892468|14.645708|121.053073
2018-04-02 00:27:05.708309|2018-04-02 00:27:05.708309|14.645752|121.053047
2018-04-02 00:27:05.845989|2018-04-02 00:27:05.845989|14.645752|121.053047
2018-04-02 00:27:06.715044|2018-04-02 00:27:06.715044|14.645793|121.053022
2018-04-02 00:27:06.847558|2018-04-02 00:27:06.847558|14.645793|121.053022
2018-04-02 00:27:07.707121|2018-04-02 00:27:07.707121|14.645832|121.053000
2018-04-02 00:27:08.133630|2018-04-02 00:27:08.133630|14.645832|121.053000
2018-04-02 00:27:08.760916|2018-04-02 00:27:08.760916|14.645865|121.052982
2018-04-02 00:27:08.902671|2018-04-02 00:27:08.902671|14.645865|121.052982
2018-04-02 00:27:09.703487|2018-04-02 00:27:09.703487|14.645888|121.052965
2018-04-02 00:27:09.829765|2018-04-02 00:27:09.829765|14.645888|121.052965
2018-04-02 00:27:10.726777|2018-04-02 00:27:10.726777|14.645905|121.052950
2018-04-02 00:27:10.853151|2018-04-02 00:27:10.853151|14.645905|121.052950
2018-04-02 00:27:11.701207|2018-04-02 00:27:11.701207|14.645912|121.052943
2018-04-02 00:27:11.848175|2018-04-02 00:27:11.848175|14.645912|121.052943
2018-04-02 00:27:12.771127|2018-04-02 00:27:12.771127|14.645913|121.052940
2018-04-02 00:27:13.154687|2018-04-02 00:27:13.154687|14.645913|121.052940
2018-04-02 00:27:13.709628|2018-04-02 00:27:13.709628|14.645913|121.052943
2018-04-02 00:27:13.841452|2018-04-02 00:27:13.841452|14.645913|121.052943
2018-04-02 00:27:14.771923|2018-04-02 00:27:14.771923|14.645915|121.052952
2018-04-02 00:27:14.916233|2018-04-02 00:27:14.916233|14.645915|121.052952
2018-04-02 00:27:15.413817|2018-04-02 00:27:15.413817|14.645915|121.052950
2018-04-02 00:27:15.558386|2018-04-02 00:27:15.558386|14.645915|121.052950
2018-04-02 00:27:16.414780|2018-04-02 00:27:16.414780|14.645915|121.052948
2018-04-02 00:27:16.557492|2018-04-02 00:27:16.557492|14.645915|121.052948
2018-04-02 00:27:17.421635|2018-04-02 00:27:17.421635|14.645915|121.052945
2018-04-02 00:27:17.783510|2018-04-02 00:27:17.783510|14.645915|121.052945
2018-04-02 00:27:18.414570|2018-04-02 00:27:18.414570|14.645917|121.052942
2018-04-02 00:27:18.559056|2018-04-02 00:27:18.559056|14.645917|121.052942
2018-04-02 00:27:19.418220|2018-04-02 00:27:19.418220|14.645918|121.052942
2018-04-02 00:27:19.560954|2018-04-02 00:27:19.560954|14.645918|121.052942
2018-04-02 00:27:20.424871|2018-04-02 00:27:20.424871|14.645923|121.052940
2018-04-02 00:27:20.567616|2018-04-02 00:27:20.567616|14.645923|121.052940
2018-04-02 00:27:21.429298|2018-04-02 00:27:21.429298|14.645932|121.052937
2018-04-02 00:27:21.576399|2018-04-02 00:27:21.576399|14.645932|121.052937
2018-04-02 00:27:22.433556|2018-04-02 00:27:22.433556|14.645947|121.052922
2018-04-02 00:27:22.789654|2018-04-02 00:27:22.789654|14.645947|121.052922
2018-04-02 00:27:23.412926|2018-04-02 00:27:23.412926|14.645967|121.052903
2018-04-02 00:27:23.555932|2018-04-02 00:27:23.555932|14.645967|121.052903
2018-04-02 00:27:24.429584|2018-04-02 00:27:24.429584|14.645993|121.052888
2018-04-02 00:27:24.562724|2018-04-02 00:27:24.562724|14.645993|121.052888
2018-04-02 00:27:25.426050|2018-04-02 00:27:25.426050|14.646025|121.052872
2018-04-02 00:27:25.569243|2018-04-02 00:27:25.569243|14.646025|121.052872
2018-04-02 00:27:26.416688|2018-04-02 00:27:26.416688|14.646060|121.052852
2018-04-02 00:27:26.559755|2018-04-02 00:27:26.559755|14.646060|121.052852
2018-04-02 00:27:27.409358|2018-04-02 00:27:27.409358|14.646097|121.052832
2018-04-02 00:27:27.763346|2018-04-02 00:27:27.763346|14.646097|121.052832
2018-04-02 00:27:28.398040|2018-04-02 00:27:28.398040|14.646133|121.052808
2018-04-02 00:27:28.551670|2018-04-02 00:27:28.551670|14.646133|121.052808
2018-04-02 00:27:29.429040|2018-04-02 00:27:29.429040|14.646168|121.052785
2018-04-02 00:27:29.547834|2018-04-02 00:27:29.547834|14.646168|121.052785
2018-04-02 00:27:30.413589|2018-04-02 00:27:30.413589|14.646198|121.052758
2018-04-02 00:27:30.560949|2018-04-02 00:27:30.560949|14.646198|121.052758
2018-04-02 00:27:31.420538|2018-04-02 00:27:31.420538|14.646235|121.052735
2018-04-02 00:27:31.562334|2018-04-02 00:27:31.562334|14.646235|121.052735
2018-04-02 00:27:32.426417|2018-04-02 00:27:32.426417|14.646273|121.052712
2018-04-02 00:27:32.795310|2018-04-02 00:27:32.795310|14.646273|121.052712
2018-04-02 00:27:33.753906|2018-04-02 00:27:33.753906|14.646320|121.052688
2018-04-02 00:27:33.898336|2018-04-02 00:27:33.898336|14.646320|121.052688
2018-04-02 00:27:34.738498|2018-04-02 00:27:34.738498|14.646367|121.052667
2018-04-02 00:27:34.874098|2018-04-02 00:27:34.874098|14.646367|121.052667
2018-04-02 00:27:35.781553|2018-04-02 00:27:35.781553|14.646412|121.052645
2018-04-02 00:27:35.909097|2018-04-02 00:27:35.909097|14.646412|121.052645
2018-04-02 00:27:36.728647|2018-04-02 00:27:36.728647|14.646458|121.052622
2018-04-02 00:27:36.853120|2018-04-02 00:27:36.853120|14.646458|121.052622
2018-04-02 00:27:37.783919|2018-04-02 00:27:37.783919|14.646505|121.052598
2018-04-02 00:27:38.150642|2018-04-02 00:27:38.150642|14.646505|121.052598
2018-04-02 00:27:38.728588|2018-04-02 00:27:38.728588|14.646547|121.052575
2018-04-02 00:27:38.878146|2018-04-02 00:27:38.878146|14.646547|121.052575
2018-04-02 00:27:39.744401|2018-04-02 00:27:39.744401|14.646588|121.052548
2018-04-02 00:27:39.878970|2018-04-02 00:27:39.878970|14.646588|121.052548
2018-04-02 00:27:40.770585|2018-04-02 00:27:40.770585|14.646630|121.052520
2018-04-02 00:27:40.910871|2018-04-02 00:27:40.910871|14.646630|121.052520
2018-04-02 00:27:41.744831|2018-04-02 00:27:41.744831|14.646672|121.052492
2018-04-02 00:27:41.877872|2018-04-02 00:27:41.877872|14.646672|121.052492
2018-04-02 00:27:42.716545|2018-04-02 00:27:42.716545|14.646710|121.052463
2018-04-02 00:27:43.069747|2018-04-02 00:27:43.069747|14.646710|121.052463
2018-04-02 00:27:43.755350|2018-04-02 00:27:43.755350|14.646747|121.052435
2018-04-02 00:27:43.899275|2018-04-02 00:27:43.899275|14.646747|121.052435
2018-04-02 00:27:44.726425|2018-04-02 00:27:44.726425|14.646778|121.052408
2018-04-02 00:27:44.859178|2018-04-02 00:27:44.859178|14.646778|121.052408
2018-04-02 00:27:45.796236|2018-04-02 00:27:45.796236|14.646807|121.052387
2018-04-02 00:27:45.929537|2018-04-02 00:27:45.929537|14.646807|121.052387
2018-04-02 00:27:46.774793|2018-04-02 00:27:46.774793|14.646832|121.052367
2018-04-02 00:27:46.921750|2018-04-02 00:27:46.921750|14.646832|121.052367
2018-04-02 00:27:47.736139|2018-04-02 00:27:47.736139|14.646855|121.052350
2018-04-02 00:27:48.088566|2018-04-02 00:27:48.088566|14.646855|121.052350
2018-04-02 00:27:48.709130|2018-04-02 00:27:48.709130|14.646877|121.052337
2018-04-02 00:27:48.852275|2018-04-02 00:27:48.852275|14.646877|121.052337
2018-04-02 00:27:49.713861|2018-04-02 00:27:49.713861|14.646898|121.052320
2018-04-02 00:27:49.859500|2018-04-02 00:27:49.859500|14.646898|121.052320
2018-04-02 00:27:50.737282|2018-04-02 00:27:50.737282|14.646918|121.052303
2018-04-02 00:27:50.884301|2018-04-02 00:27:50.884301|14.646918|121.052303
2018-04-02 00:27:51.764776|2018-04-02 00:27:51.764776|14.646938|121.052290
2018-04-02 00:27:51.903203|2018-04-02 00:27:51.903203|14.646938|121.052290
2018-04-02 00:27:52.733842|2018-04-02 00:27:52.733842|14.646953|121.052277
2018-04-02 00:27:53.101370|2018-04-02 00:27:53.101370|14.646953|121.052277
2018-04-02 00:27:53.733771|2018-04-02 00:27:53.733771|14.646970|121.052267
2018-04-02 00:27:53.869604|2018-04-02 00:27:53.869604|14.646970|121.052267
2018-04-02 00:27:54.770112|2018-04-02 00:27:54.770112|14.646987|121.052258
2018-04-02 00:27:54.907732|2018-04-02 00:27:54.907732|14.646987|121.052258
2018-04-02 00:27:55.737015|2018-04-02 00:27:55.737015|14.647005|121.052253
2018-04-02 00:27:55.868237|2018-04-02 00:27:55.868237|14.647005|121.052253
2018-04-02 00:27:56.794163|2018-04-02 00:27:56.794163|14.647018|121.052243
2018-04-02 00:27:56.936496|2018-04-02 00:27:56.936496|14.647018|121.052243
2018-04-02 00:27:57.738661|2018-04-02 00:27:57.738661|14.647037|121.052247
2018-04-02 00:27:58.086660|2018-04-02 00:27:58.086660|14.647037|121.052247
2018-04-02 00:27:58.754331|2018-04-02 00:27:58.754331|14.647062|121.052258
2018-04-02 00:27:58.895546|2018-04-02 00:27:58.895546|14.647062|121.052258
2018-04-02 00:27:59.762746|2018-04-02 00:27:59.762746|14.647083|121.052278
2018-04-02 00:27:59.876633|2018-04-02 00:27:59.876633|14.647083|121.052278
2018-04-02 00:28:00.785265|2018-04-02 00:28:00.785265|14.647110|121.052313
2018-04-02 00:28:00.915367|2018-04-02 00:28:00.915367|14.647110|121.052313
2018-04-02 00:28:01.804713|2018-04-02 00:28:01.804713|14.647137|121.052343
2018-04-02 00:28:01.909484|2018-04-02 00:28:01.909484|14.647137|121.052343
2018-04-02 00:28:02.747912|2018-04-02 00:28:02.747912|14.647163|121.052375
2018-04-02 00:28:03.098404|2018-04-02 00:28:03.098404|14.647163|121.052375
2018-04-02 00:28:03.730905|2018-04-02 00:28:03.730905|14.647190|121.052408
2018-04-02 00:28:03.855751|2018-04-02 00:28:03.855751|14.647190|121.052408
2018-04-02 00:28:04.769823|2018-04-02 00:28:04.769823|14.647215|121.052440
2018-04-02 00:28:04.910253|2018-04-02 00:28:04.910253|14.647215|121.052440
2018-04-02 00:28:05.728931|2018-04-02 00:28:05.728931|14.647242|121.052468
2018-04-02 00:28:05.873271|2018-04-02 00:28:05.873271|14.647242|121.052468
2018-04-02 00:28:06.766171|2018-04-02 00:28:06.766171|14.647265|121.052493
2018-04-02 00:28:06.911357|2018-04-02 00:28:06.911357|14.647265|121.052493
2018-04-02 00:28:07.756439|2018-04-02 00:28:07.756439|14.647285|121.052520
2018-04-02 00:28:08.128037|2018-04-02 00:28:08.128037|14.647285|121.052520
2018-04-02 00:28:08.717475|2018-04-02 00:28:08.717475|14.647305|121.052547
2018-04-02 00:28:08.844355|2018-04-02 00:28:08.844355|14.647305|121.052547
2018-04-02 00:28:09.708893|2018-04-02 00:28:09.708893|14.647320|121.052582
2018-04-02 00:28:09.835892|2018-04-02 00:28:09.835892|14.647320|121.052582
2018-04-02 00:28:10.715779|2018-04-02 00:28:10.715779|14.647340|121.052623
2018-04-02 00:28:10.841636|2018-04-02 00:28:10.841636|14.647340|121.052623
2018-04-02 00:28:11.718652|2018-04-02 00:28:11.718652|14.647363|121.052662
2018-04-02 00:28:11.863984|2018-04-02 00:28:11.863984|14.647363|121.052662
2018-04-02 00:28:12.756697|2018-04-02 00:28:12.756697|14.647383|121.052700
2018-04-02 00:28:13.108504|2018-04-02 00:28:13.108504|14.647383|121.052700
2018-04-02 00:28:13.715534|2018-04-02 00:28:13.715534|14.647410|121.052727
2018-04-02 00:28:13.874653|2018-04-02 00:28:13.874653|14.647410|121.052727
2018-04-02 00:28:14.724662|2018-04-02 00:28:14.724662|14.647442|121.052747
2018-04-02 00:28:14.853303|2018-04-02 00:28:14.853303|14.647442|121.052747
2018-04-02 00:28:15.779573|2018-04-02 00:28:15.779573|14.647465|121.052767
2018-04-02 00:28:15.920182|2018-04-02 00:28:15.920182|14.647465|121.052767
2018-04-02 00:28:16.723586|2018-04-02 00:28:16.723586|14.647488|121.052790
2018-04-02 00:28:16.864983|2018-04-02 00:28:16.864983|14.647488|121.052790
2018-04-02 00:28:17.774650|2018-04-02 00:28:17.774650|14.647510|121.052817
2018-04-02 00:28:18.125697|2018-04-02 00:28:18.125697|14.647510|121.052817
2018-04-02 00:28:18.701428|2018-04-02 00:28:18.701428|14.647538|121.052852
2018-04-02 00:28:18.844766|2018-04-02 00:28:18.844766|14.647538|121.052852
2018-04-02 00:28:19.725771|2018-04-02 00:28:19.725771|14.647567|121.052882
2018-04-02 00:28:19.853575|2018-04-02 00:28:19.853575|14.647567|121.052882
2018-04-02 00:28:20.729241|2018-04-02 00:28:20.729241|14.647598|121.052908
2018-04-02 00:28:20.856961|2018-04-02 00:28:20.856961|14.647598|121.052908
2018-04-02 00:28:21.751919|2018-04-02 00:28:21.751919|14.647632|121.052945
2018-04-02 00:28:21.895063|2018-04-02 00:28:21.895063|14.647632|121.052945
2018-04-02 00:28:22.764324|2018-04-02 00:28:22.764324|14.647665|121.052978
2018-04-02 00:28:23.112769|2018-04-02 00:28:23.112769|14.647665|121.052978
2018-04-02 00:28:23.688732|2018-04-02 00:28:23.688732|14.647698|121.053015
2018-04-02 00:28:23.833669|2018-04-02 00:28:23.833669|14.647698|121.053015
2018-04-02 00:28:24.692780|2018-04-02 00:28:24.692780|14.647735|121.053053
2018-04-02 00:28:24.835534|2018-04-02 00:28:24.835534|14.647735|121.053053
2018-04-02 00:28:25.763778|2018-04-02 00:28:25.763778|14.647770|121.053092
2018-04-02 00:28:25.889971|2018-04-02 00:28:25.889971|14.647770|121.053092
2018-04-02 00:28:26.722494|2018-04-02 00:28:26.722494|14.647807|121.053128
2018-04-02 00:28:26.865255|2018-04-02 00:28:26.865255|14.647807|121.053128
2018-04-02 00:28:27.728666|2018-04-02 00:28:27.728666|14.647848|121.053163
2018-04-02 00:28:28.079657|2018-04-02 00:28:28.079657|14.647848|121.053163
2018-04-02 00:28:28.719249|2018-04-02 00:28:28.719249|14.647890|121.053195
2018-04-02 00:28:28.862100|2018-04-02 00:28:28.862100|14.647890|121.053195
2018-04-02 00:28:29.773487|2018-04-02 00:28:29.773487|14.647932|121.053232
2018-04-02 00:28:29.916531|2018-04-02 00:28:29.916531|14.647932|121.053232
2018-04-02 00:28:30.716216|2018-04-02 00:28:30.716216|14.647972|121.053267
2018-04-02 00:28:30.858938|2018-04-02 00:28:30.858938|14.647972|121.053267
2018-04-02 00:28:31.754016|2018-04-02 00:28:31.754016|14.648013|121.053298
2018-04-02 00:28:31.908897|2018-04-02 00:28:31.908897|14.648013|121.053298
2018-04-02 00:28:32.729189|2018-04-02 00:28:32.729189|14.648053|121.053333
2018-04-02 00:28:33.080220|2018-04-02 00:28:33.080220|14.648053|121.053333
2018-04-02 00:28:33.767769|2018-04-02 00:28:33.767769|14.648097|121.053357
2018-04-02 00:28:33.911766|2018-04-02 00:28:33.911766|14.648097|121.053357
2018-04-02 00:28:34.743255|2018-04-02 00:28:34.743255|14.648135|121.053388
2018-04-02 00:28:34.869377|2018-04-02 00:28:34.869377|14.648135|121.053388
2018-04-02 00:28:35.717835|2018-04-02 00:28:35.717835|14.648173|121.053418
2018-04-02 00:28:35.844628|2018-04-02 00:28:35.844628|14.648173|121.053418
2018-04-02 00:28:36.758235|2018-04-02 00:28:36.758235|14.648217|121.053445
2018-04-02 00:28:36.902408|2018-04-02 00:28:36.902408|14.648217|121.053445
2018-04-02 00:28:37.731029|2018-04-02 00:28:37.731029|14.648260|121.053472
2018-04-02 00:28:38.100184|2018-04-02 00:28:38.100184|14.648260|121.053472
2018-04-02 00:28:38.776597|2018-04-02 00:28:38.776597|14.648302|121.053492
2018-04-02 00:28:38.913910|2018-04-02 00:28:38.913910|14.648302|121.053492
2018-04-02 00:28:39.727681|2018-04-02 00:28:39.727681|14.648345|121.053510
2018-04-02 00:28:39.870902|2018-04-02 00:28:39.870902|14.648345|121.053510
2018-04-02 00:28:40.719351|2018-04-02 00:28:40.719351|14.648380|121.053540
2018-04-02 00:28:40.845991|2018-04-02 00:28:40.845991|14.648380|121.053540
2018-04-02 00:28:41.710174|2018-04-02 00:28:41.710174|14.648410|121.053567
2018-04-02 00:28:41.852806|2018-04-02 00:28:41.852806|14.648410|121.053567
2018-04-02 00:28:42.763933|2018-04-02 00:28:42.763933|14.648435|121.053587
2018-04-02 00:28:43.115509|2018-04-02 00:28:43.115509|14.648435|121.053587
2018-04-02 00:28:43.774472|2018-04-02 00:28:43.774472|14.648452|121.053598
2018-04-02 00:28:43.899138|2018-04-02 00:28:43.899138|14.648452|121.053598
2018-04-02 00:28:44.756680|2018-04-02 00:28:44.756680|14.648463|121.053608
2018-04-02 00:28:44.895395|2018-04-02 00:28:44.895395|14.648463|121.053608
2018-04-02 00:28:45.724842|2018-04-02 00:28:45.724842|14.648475|121.053613
2018-04-02 00:28:45.866000|2018-04-02 00:28:45.866000|14.648475|121.053613
2018-04-02 00:28:46.776555|2018-04-02 00:28:46.776555|14.648493|121.053615
2018-04-02 00:28:46.920178|2018-04-02 00:28:46.920178|14.648493|121.053615
2018-04-02 00:28:47.764211|2018-04-02 00:28:47.764211|14.648517|121.053622
2018-04-02 00:28:48.068828|2018-04-02 00:28:48.068828|14.648517|121.053622
2018-04-02 00:28:48.727846|2018-04-02 00:28:48.727846|14.648547|121.053628
2018-04-02 00:28:48.868230|2018-04-02 00:28:48.868230|14.648547|121.053628
2018-04-02 00:28:49.735220|2018-04-02 00:28:49.735220|14.648578|121.053643
2018-04-02 00:28:49.883209|2018-04-02 00:28:49.883209|14.648578|121.053643
2018-04-02 00:28:50.788983|2018-04-02 00:28:50.788983|14.648615|121.053663
2018-04-02 00:28:50.936058|2018-04-02 00:28:50.936058|14.648615|121.053663
2018-04-02 00:28:51.731268|2018-04-02 00:28:51.731268|14.648657|121.053683
2018-04-02 00:28:51.879186|2018-04-02 00:28:51.879186|14.648657|121.053683
2018-04-02 00:28:52.766262|2018-04-02 00:28:52.766262|14.648695|121.053708
2018-04-02 00:28:53.116944|2018-04-02 00:28:53.116944|14.648695|121.053708
2018-04-02 00:28:53.709284|2018-04-02 00:28:53.709284|14.648737|121.053733
2018-04-02 00:28:53.852729|2018-04-02 00:28:53.852729|14.648737|121.053733
2018-04-02 00:28:54.783990|2018-04-02 00:28:54.783990|14.648780|121.053757
2018-04-02 00:28:55.025526|2018-04-02 00:28:55.025526|14.648780|121.053757
2018-04-02 00:28:55.754330|2018-04-02 00:28:55.754330|14.648827|121.053775
2018-04-02 00:28:55.853771|2018-04-02 00:28:55.853771|14.648827|121.053775
2018-04-02 00:28:56.761015|2018-04-02 00:28:56.761015|14.648875|121.053795
2018-04-02 00:28:56.873274|2018-04-02 00:28:56.873274|14.648875|121.053795
2018-04-02 00:28:57.797909|2018-04-02 00:28:57.797909|14.648920|121.053818
2018-04-02 00:28:58.135143|2018-04-02 00:28:58.135143|14.648920|121.053818
2018-04-02 00:28:58.710721|2018-04-02 00:28:58.710721|14.648965|121.053842
2018-04-02 00:28:58.856906|2018-04-02 00:28:58.856906|14.648965|121.053842
2018-04-02 00:28:59.729929|2018-04-02 00:28:59.729929|14.649012|121.053863
2018-04-02 00:28:59.877890|2018-04-02 00:28:59.877890|14.649012|121.053863
2018-04-02 00:29:00.739481|2018-04-02 00:29:00.739481|14.649057|121.053883
2018-04-02 00:29:00.883978|2018-04-02 00:29:00.883978|14.649057|121.053883
2018-04-02 00:29:01.733369|2018-04-02 00:29:01.733369|14.649107|121.053897
2018-04-02 00:29:01.865993|2018-04-02 00:29:01.865993|14.649107|121.053897
2018-04-02 00:29:02.781808|2018-04-02 00:29:02.781808|14.649157|121.053922
2018-04-02 00:29:03.134177|2018-04-02 00:29:03.134177|14.649157|121.053922
2018-04-02 00:29:03.765962|2018-04-02 00:29:03.765962|14.649207|121.053940
2018-04-02 00:29:03.896763|2018-04-02 00:29:03.896763|14.649207|121.053940
2018-04-02 00:29:04.751166|2018-04-02 00:29:04.751166|14.649257|121.053945
2018-04-02 00:29:04.894050|2018-04-02 00:29:04.894050|14.649257|121.053945
2018-04-02 00:29:05.710618|2018-04-02 00:29:05.710618|14.649308|121.053953
2018-04-02 00:29:05.853309|2018-04-02 00:29:05.853309|14.649308|121.053953
2018-04-02 00:29:06.733273|2018-04-02 00:29:06.733273|14.649362|121.053975
2018-04-02 00:29:06.876967|2018-04-02 00:29:06.876967|14.649362|121.053975
2018-04-02 00:29:07.787589|2018-04-02 00:29:07.787589|14.649413|121.053997
2018-04-02 00:29:08.138540|2018-04-02 00:29:08.138540|14.649413|121.053997
2018-04-02 00:29:08.724106|2018-04-02 00:29:08.724106|14.649467|121.054018
2018-04-02 00:29:08.857841|2018-04-02 00:29:08.857841|14.649467|121.054018
2018-04-02 00:29:09.705064|2018-04-02 00:29:09.705064|14.649520|121.054037
2018-04-02 00:29:09.848315|2018-04-02 00:29:09.848315|14.649520|121.054037
2018-04-02 00:29:10.695529|2018-04-02 00:29:10.695529|14.649573|121.054060
2018-04-02 00:29:10.838353|2018-04-02 00:29:10.838353|14.649573|121.054060
2018-04-02 00:29:11.781280|2018-04-02 00:29:11.781280|14.649625|121.054073
2018-04-02 00:29:11.924381|2018-04-02 00:29:11.924381|14.649625|121.054073
2018-04-02 00:29:12.709026|2018-04-02 00:29:12.709026|14.649678|121.054082
2018-04-02 00:29:13.059388|2018-04-02 00:29:13.059388|14.649678|121.054082
2018-04-02 00:29:13.779283|2018-04-02 00:29:13.779283|14.649730|121.054092
2018-04-02 00:29:13.922394|2018-04-02 00:29:13.922394|14.649730|121.054092
2018-04-02 00:29:14.722135|2018-04-02 00:29:14.722135|14.649782|121.054103
2018-04-02 00:29:14.873684|2018-04-02 00:29:14.873684|14.649782|121.054103
2018-04-02 00:29:15.763040|2018-04-02 00:29:15.763040|14.649833|121.054115
2018-04-02 00:29:15.905720|2018-04-02 00:29:15.905720|14.649833|121.054115
2018-04-02 00:29:16.738257|2018-04-02 00:29:16.738257|14.649883|121.054125
2018-04-02 00:29:16.890663|2018-04-02 00:29:16.890663|14.649883|121.054125
2018-04-02 00:29:17.727012|2018-04-02 00:29:17.727012|14.649932|121.054133
2018-04-02 00:29:18.076214|2018-04-02 00:29:18.076214|14.649932|121.054133
2018-04-02 00:29:18.763651|2018-04-02 00:29:18.763651|14.649977|121.054137
2018-04-02 00:29:18.906341|2018-04-02 00:29:18.906341|14.649977|121.054137
2018-04-02 00:29:19.739080|2018-04-02 00:29:19.739080|14.650015|121.054137
2018-04-02 00:29:19.882058|2018-04-02 00:29:19.882058|14.650015|121.054137
2018-04-02 00:29:20.728851|2018-04-02 00:29:20.728851|14.650047|121.054127
2018-04-02 00:29:20.873304|2018-04-02 00:29:20.873304|14.650047|121.054127
2018-04-02 00:29:21.737106|2018-04-02 00:29:21.737106|14.650077|121.054108
2018-04-02 00:29:21.879896|2018-04-02 00:29:21.879896|14.650077|121.054108
2018-04-02 00:29:22.730157|2018-04-02 00:29:22.730157|14.650107|121.054082
2018-04-02 00:29:23.077825|2018-04-02 00:29:23.077825|14.650107|121.054082
2018-04-02 00:29:23.781247|2018-04-02 00:29:23.781247|14.650133|121.054050
2018-04-02 00:29:23.925045|2018-04-02 00:29:23.925045|14.650133|121.054050
2018-04-02 00:29:24.788000|2018-04-02 00:29:24.788000|14.650153|121.054012
2018-04-02 00:29:24.930977|2018-04-02 00:29:24.930977|14.650153|121.054012
2018-04-02 00:29:25.796053|2018-04-02 00:29:25.796053|14.650168|121.053968
2018-04-02 00:29:25.922617|2018-04-02 00:29:25.922617|14.650168|121.053968
2018-04-02 00:29:26.738811|2018-04-02 00:29:26.738811|14.650180|121.053920
2018-04-02 00:29:26.882291|2018-04-02 00:29:26.882291|14.650180|121.053920
2018-04-02 00:29:27.730647|2018-04-02 00:29:27.730647|14.650190|121.053872
2018-04-02 00:29:28.081226|2018-04-02 00:29:28.081226|14.650190|121.053872
2018-04-02 00:29:28.786091|2018-04-02 00:29:28.786091|14.650202|121.053827
2018-04-02 00:29:28.928708|2018-04-02 00:29:28.928708|14.650202|121.053827
2018-04-02 00:29:29.743046|2018-04-02 00:29:29.743046|14.650207|121.053783
2018-04-02 00:29:29.874685|2018-04-02 00:29:29.874685|14.650207|121.053783
2018-04-02 00:29:30.745644|2018-04-02 00:29:30.745644|14.650207|121.053743
2018-04-02 00:29:30.880321|2018-04-02 00:29:30.880321|14.650207|121.053743
2018-04-02 00:29:31.742287|2018-04-02 00:29:31.742287|14.650205|121.053708
2018-04-02 00:29:31.886458|2018-04-02 00:29:31.886458|14.650205|121.053708
2018-04-02 00:29:32.794512|2018-04-02 00:29:32.794512|14.650203|121.053682
2018-04-02 00:29:33.161785|2018-04-02 00:29:33.161785|14.650203|121.053682
2018-04-02 00:29:33.732448|2018-04-02 00:29:33.732448|14.650208|121.053663
2018-04-02 00:29:33.855775|2018-04-02 00:29:33.855775|14.650208|121.053663
2018-04-02 00:29:34.761847|2018-04-02 00:29:34.761847|14.650207|121.053647
2018-04-02 00:29:34.902993|2018-04-02 00:29:34.902993|14.650207|121.053647
2018-04-02 00:29:35.704757|2018-04-02 00:29:35.704757|14.650197|121.053627
2018-04-02 00:29:35.850490|2018-04-02 00:29:35.850490|14.650197|121.053627
2018-04-02 00:29:36.756873|2018-04-02 00:29:36.756873|14.650182|121.053603
2018-04-02 00:29:36.911369|2018-04-02 00:29:36.911369|14.650182|121.053603
2018-04-02 00:29:37.732876|2018-04-02 00:29:37.732876|14.650170|121.053580
2018-04-02 00:29:38.082810|2018-04-02 00:29:38.082810|14.650170|121.053580
